0,0.07011065632104874,0.14156493544578552,0.1808268129825592,0.18641509115695953,-2.2475487464312014,2.1427228800584097,0.11379277321600145,-0.36688417004000756
1,0.07095939666032791,0.1380060464143753,0.1723666936159134,0.18805500864982605,-2.5311136109981742,4.428911160066329,0.14961208835724862,0.2890682528095861
2,0.0681975781917572,0.1483382284641266,0.1739364117383957,0.19267581403255463,-2.5545956362628672,5.1218330688958496,0.1473826131513042,0.1263484570287889
3,0.06854208558797836,0.14544671773910522,0.17111772298812866,0.19345122575759888,-2.585994543836743,2.311014671196155,0.18303137440835276,-0.14398485614407447
4,0.0659724771976471,0.14136557281017303,0.1872338354587555,0.18091940879821777,-2.7017036645539103,2.6321627491650736,0.21270332028788905,0.004851102828979492
5,0.06771965324878693,0.14044292271137238,0.1768365502357483,0.1802728772163391,-2.4907212501995564,1.1514418520714809,0.14912500689106603,-0.18240825591548795
6,0.06867895275354385,0.1475747674703598,0.1694587618112564,0.18582002818584442,-2.600193722455112,2.1981642147786795,0.16773602270310925,0.13073085969494236
7,0.07105599343776703,0.1463937610387802,0.1804286241531372,0.19106444716453552,-2.6283501134273726,2.995789557332857,0.17497124210480722,0.041119367845596805
8,0.06789571791887283,0.14257597923278809,0.17923316359519958,0.19703587889671326,-2.535071320422823,3.7643987052578765,0.12988618112379505,-0.10560078005636891
9,0.06914971768856049,0.14471758902072906,0.18319062888622284,0.19222696125507355,-2.5216610450247012,1.774748997703988,0.1578079500506001,-0.23783600714898878
