0,0.004086371511220932,0.004636839032173157,0.0053789447993040085,0.13504429161548615,4.6885041557056075,0.0034761235813416517,0.4837830717639508,-0.11092223534032927
1,0.004907142370939255,0.004813579376786947,0.007461518980562687,0.14776958525180817,4.709146460258066,0.003367172555449944,0.3934344764131198,0.09982982392686496
2,0.005959610920399427,0.005316891707479954,0.0065392181277275085,0.15057909488677979,5.178275786370976,0.0031112123307848725,0.3146509017976285,0.047738018646911164
3,0.005203645676374435,0.004196452908217907,0.006456306669861078,0.12871718406677246,5.310383419190471,0.0033055846641598247,0.23498651949404872,0.021570450746434017
4,0.00503882858902216,0.004332367796450853,0.006904865149408579,0.1645698994398117,5.231438564950877,0.002970589004667361,0.29097291792257746,-0.00882139647226637
5,0.0049160984344780445,0.005174172576516867,0.007384816650301218,0.15424568951129913,5.226254912514212,0.0032199911593479044,0.30296457932023346,-0.06319190349610807
6,0.005726626608520746,0.0047436305321753025,0.006063108332455158,0.1376165747642517,5.079673764893027,0.0034477881590547917,0.3247793978282954,-0.07233945204185281
7,0.004323464818298817,0.004328262060880661,0.0059279100969433784,0.13280902802944183,5.081190142498603,0.0032606390947821475,0.3083936847634052,0.09715907243228637
8,0.004600484389811754,0.005628983490169048,0.006344465538859367,0.16234436631202698,5.093488660029016,0.003250437451848791,0.25451988431077505,-0.02538326801966183
9,0.006306186784058809,0.004588099662214518,0.006895493250340223,0.13828794658184052,5.025099824201226,0.0034523230788787874,0.3368556743091475,0.03404070329626201
