0,0.05336957797408104,0.05896740034222603,0.05893747881054878,0.08295480161905289,-1.942361332872462,2.4703891272451717,0.07586960668687696,0.10743674906817349
1,0.05361016467213631,0.05902558192610741,0.060563117265701294,0.08783623576164246,-1.8759141847700092,2.4328260549810987,0.06519730524583296,0.01631690619827865
2,0.052772633731365204,0.05656430125236511,0.0571582056581974,0.09063413739204407,-1.8318512467614299,2.3852719104537994,0.07534109772025764,0.007020597334031935
3,0.05373683571815491,0.0583660788834095,0.05871356278657913,0.0842885822057724,-1.7599612506937359,1.925710761071326,0.058899293472240495,0.050786291624044445
4,0.05141717195510864,0.05742385983467102,0.05689701810479164,0.08444228768348694,-1.8547558586304698,2.4360668276646607,0.054567591710524124,-0.09574242071671919
5,0.05243464559316635,0.056777067482471466,0.058007434010505676,0.08878537267446518,-1.7411272569014966,2.0506764404842364,0.04826549043903103,-0.014438942655340417
6,0.05413071811199188,0.05782654881477356,0.0601312518119812,0.0895131528377533,-1.7841773426006984,2.222644369754329,0.05089294368570501,-0.016627320995578516
7,0.052842654287815094,0.056327056139707565,0.06014738231897354,0.08983437716960907,-1.6277651609947839,1.7070012989957666,0.05240254742758615,-0.20263189619237726
8,0.053181618452072144,0.05474685877561569,0.05854502692818642,0.08527908474206924,-1.752545786126543,2.078387927421173,0.060679759298052104,-0.08274657076055353
9,0.05303357541561127,0.05939100682735443,0.05777990072965622,0.08751574903726578,-1.8477594101745034,2.0684438403088485,0.0724356546030416,0.040316713320744504
