bostonHousing,0.01,1.0,0.06031053140759468,0.06804393976926804,0.06972530484199524,0.08473633229732513,-2.2999433223568175,0.24121833824405597,3.5737177026552187,2.8011077665423714,0.18327722479315364,-0.019581003633199957
concrete,0.01,1.0,0.05062740668654442,0.05526481196284294,0.063499316573143,0.09131567180156708,-3.043031080728484,0.1172666620841361,6.281563456020872,1.0430376732503777,0.18793911482523945,-0.004794573147320053
energy,0.01,1.0,0.05328145623207092,0.051971085369586945,0.05312713608145714,0.07765664905309677,-1.812620094495959,0.14048731340373627,2.268270229625823,0.6205984232668974,0.07045118646188216,0.050861153819344265
kin8nm,0.01,1.0,0.002861135406419635,0.003491572570055723,0.004498067777603865,0.029600508511066437,1.430033662279894,0.06493841541303143,0.07607865876687671,0.005322315327143655,0.0781842032292994,-0.015051745394381083
power-plant,0.01,1.0,0.013089459389448166,0.0072074332274496555,0.007389756850898266,0.03407668694853783,-2.601895858991103,0.06239006684449605,4.052766023606328,0.27104322576944345,0.06576424152001567,-0.00776350704978377
wine-quality-red,0.01,1.0,0.06217966601252556,0.06903737783432007,0.07360020279884338,0.08843203634023666,-0.7498745241539286,0.13272264176056034,0.6272991701083181,0.07718095798470027,0.5497191834449768,0.015070704240351914
yacht,0.01,1.0,0.06346006691455841,0.07047524303197861,0.05989529937505722,0.08841190487146378,-2.441452007423945,0.24411864630131455,3.016945192059919,1.8842579806683064,0.12328212722655266,0.016508968414798857
naval-propulsion-plant,0.01,1.0,0.004705748055130243,0.003104728413745761,0.0033359001390635967,0.04975246638059616,5.238613519431931,0.27779590729400266,0.003161085308158202,0.00045424274823047833,0.3092776497105258,-0.00657842768296924
protein-tertiary-structure,0.01,1.0,0.011849921196699142,0.029830384999513626,0.02717159502208233,0.06450089812278748,-2.634997681136542,0.04085827318742503,4.635569830864205,0.06631637806312907,0.611687057878005,0.013337058897042417
