0,0.0029214683454483747,0.0032864362001419067,0.005282170604914427,0.03998634219169617,1.5177128677143419,0.0782539075258742,0.07826708758749613,0.0002856328447417515
1,0.00303881848230958,0.003916071727871895,0.005279958248138428,0.03606008365750313,1.503032685839917,0.07672084162309437,0.06602180774618939,0.00030552481823578116
2,0.003008716506883502,0.003585155587643385,0.004679461475461721,0.033159781247377396,1.5504372119667784,0.07193547020502868,0.08312015824201631,0.0002888652217778854
3,0.002801537048071623,0.003905374323949218,0.0047719827853143215,0.03315771743655205,1.5510177805649392,0.07372691725586679,0.07885310359117462,0.0002869485303895866
4,0.002718119416385889,0.0036575081758201122,0.004737380426377058,0.03207634389400482,1.5137221298901016,0.07586227723574729,0.07101260947018134,0.00027690252130169695
5,0.0027675970923155546,0.0039917719550430775,0.0047631049528717995,0.031610433012247086,1.5433543417345272,0.07467902643932285,0.07834125146633242,0.00027353349539292293
6,0.0029531028121709824,0.0034936785232275724,0.005781909916549921,0.027780132368206978,1.5359994381349507,0.07386183658845766,0.08418574682096155,0.00029069717757676435
7,0.0033149062655866146,0.0036385892890393734,0.005682249553501606,0.030791450291872025,1.544092168784313,0.07522248105682233,0.085459613945426,0.00035208104428176474
8,0.0030522909946739674,0.003890460589900613,0.00483353016898036,0.030953731387853622,1.5061828630309866,0.07520715090459146,0.08631142465079703,0.0003331531344617649
9,0.0029260972514748573,0.0036962018348276615,0.004787883721292019,0.03337465226650238,1.5288930363846136,0.07319572134698643,0.07436821547950187,0.000273037407115647
10,0.0029384437948465347,0.003787486581131816,0.004986237734556198,0.034478604793548584,1.5145416038763433,0.07832928738304588,0.09150075127438802,0.00029351768288307076
11,0.0027486674953252077,0.0033600321039557457,0.00466139568015933,0.03199270740151405,1.5157180844391842,0.0761531110701542,0.07503949607290873,0.00029171454470332074
12,0.002879844279959798,0.003283135825768113,0.005108729470521212,0.032304711639881134,1.4610582796827671,0.07839592350711334,0.08740667453626307,0.00030399608630232695
13,0.002826523734256625,0.0032929261215031147,0.004863010253757238,0.03174677863717079,1.5684676824738684,0.07113404043555127,0.07373698600908606,0.00028506360959443375
14,0.002949147718027234,0.003651529084891081,0.00442225206643343,0.03303955867886543,1.559777924010789,0.07108962459347684,0.08396158363760972,0.0002962703589440846
15,0.0026082030963152647,0.003168910276144743,0.004803240764886141,0.03661408647894859,1.5647095753063214,0.07189665019020303,0.06648172285498642,0.00028402354602315806
16,0.0027887856122106314,0.0033319483045488596,0.004459850490093231,0.03647957742214203,1.5544010972957725,0.0743409846396194,0.0775898104760705,0.0002721527216547146
17,0.003025135723873973,0.00349142006598413,0.005735693499445915,0.028937719762325287,1.5464011070071593,0.07571594597273595,0.08018416093616951,0.00031164872073909133
18,0.0031214028131216764,0.0038602687418460846,0.005364343989640474,0.0310948695987463,1.4692755545097207,0.07938688446968925,0.07824211731189634,0.0003286411826748673
19,0.002988438354805112,0.003547046333551407,0.005124674644321203,0.02737286686897278,1.546367871560377,0.0732153151922724,0.0922173418649813,0.0002972247749112728
