bostonHousing,0.001,1.0,0.0664660781621933,0.06279340386390686,0.07068300247192383,0.08302004635334015,-2.3677036820891244,0.18575679579197404,3.6070806003559297,1.5564705029884751,0.1748600569425845,0.011591717776130231
concrete,0.001,1.0,0.0473502092063427,0.05397268384695053,0.06547568738460541,0.09080523997545242,-3.045992893874101,0.09913016936044217,6.233425861252302,1.4097057461064502,0.19133585656730873,0.013677471123852777
energy,0.001,1.0,0.051469285041093826,0.05781963840126991,0.05586365610361099,0.07561194896697998,-1.7856999558972872,0.14249523550583493,2.2309879249035256,0.5272971619688013,0.06281606609171086,-0.005966842638981807
kin8nm,0.001,1.0,0.0029129190370440483,0.003861981676891446,0.004918018821626902,0.026919038966298103,1.431861968325002,0.05510526539019629,0.07427279082309049,0.004952067444354902,0.07767219537641944,-0.010200942376764811
power-plant,0.001,1.0,0.01120764296501875,0.009214040823280811,0.006626221351325512,0.034074511379003525,-2.6013209999602727,0.0448562389241177,4.109370688149869,0.44134830309163475,0.06009960834758284,0.0341146252745745
wine-quality-red,0.001,1.0,0.060506727546453476,0.06394010037183762,0.06859197467565536,0.08250166475772858,-0.7134254975900504,0.1045727197376274,0.608420131866483,0.06352613794294952,0.5716599202156066,-0.008544745221734047
yacht,0.001,1.0,0.06756414473056793,0.06434820592403412,0.06169845536351204,0.09403453022241592,-2.4458434016561315,0.23536940959671923,2.518142765131547,2.3807108798606103,0.1239391711450392,0.10326644489842077
naval-propulsion-plant,0.001,1.0,0.004734613932669163,0.002621508203446865,0.00315129105001688,0.042049162089824677,5.298632089647397,0.22093729578388463,0.003182000287897867,0.00040043784755701054,0.27920703522524043,0.014107654312347848
protein-tertiary-structure,0.001,1.0,0.00989414844661951,0.0221022367477417,0.024310579523444176,0.052211932837963104,-2.6210340982697793,0.06615819655868019,4.655085659920826,0.13286526607210528,0.5838393760462598,0.00863555328553494
