bostonHousing,0.001,0.01,0.06630700826644897,0.12317260354757309,0.1603984534740448,0.19046148657798767,-2.429601587458203,0.262248406538404,3.641959698096212,2.3691793273933035,0.20129619065453022,0.04650705328174666
concrete,0.001,0.01,0.05090892314910889,0.08085887134075165,0.13913126289844513,0.22245535254478455,-3.081388477200477,0.05128373662482185,6.195866226778245,0.6808676082507213,0.2137241651710955,0.017275060264809617
energy,0.001,0.01,0.05675875395536423,0.07888724654912949,0.0819253996014595,0.16764962673187256,-1.8937857688454538,0.16079737520021026,2.2529713646090923,0.5394261497563607,0.07759241810092679,-0.018143346402552222
kin8nm,0.001,0.01,0.0031403510365635157,0.00413402309641242,0.006184204015880823,0.07022003829479218,1.4479861564901944,0.035651966803024675,0.0739738063789073,0.0031636222473499054,0.07576707040391317,-0.000663897351520816
power-plant,0.001,0.01,0.009997501969337463,0.01003859844058752,0.00916176289319992,0.058705490082502365,-2.5883377146392177,0.045429508073998814,4.015936157404158,0.21457748176604532,0.0628066403489626,-0.010683867064389316
wine-quality-red,0.001,0.01,0.06243874132633209,0.14283312857151031,0.21496273577213287,0.28579625487327576,-0.7070957289201895,0.11925262104719232,0.5933765801279185,0.0800592148866781,0.5894696283340454,-0.008463461212813855
yacht,0.001,0.01,0.07024829834699631,0.14004762470722198,0.1826980859041214,0.1970374435186386,-2.5094246476652335,0.22893428234772606,2.7311641104668123,2.2871575971608347,0.1481937885284424,-0.07425357526348483
naval-propulsion-plant,0.001,0.01,0.006306186784058809,0.004588099662214518,0.006895493250340223,0.13828794658184052,5.0623455690612085,0.39896909116143264,0.003286186108031607,0.00030545560089928557,0.3245341107923182,0.001967981367854016
protein-tertiary-structure,0.001,0.01,0.01898347958922386,0.029284842312335968,0.035875096917152405,0.0890030711889267,-2.622010475699512,0.03038318592466965,4.650026308088325,0.08485424217052906,0.5819054040923411,-0.01926557008961528
