0,0.06380912661552429,0.06031737104058266,0.06907206028699875,0.0838962122797966,-2.2674940058837163,2.3849145566772174,0.10870922313017004,0.05729982432197122
1,0.05948638170957565,0.06629643589258194,0.06733813881874084,0.08936852961778641,-2.077759705073431,1.9615927043327528,0.10824100643980737,-0.051056983424168007
2,0.05758245289325714,0.06406663358211517,0.06697343289852142,0.0854213610291481,-2.0400848153063342,2.053966436931866,0.08805161831425685,-0.09645883709776636
3,0.06348220258951187,0.06506860256195068,0.0701298639178276,0.08452294766902924,-2.270985127374887,4.315582847224157,0.1359105530907126,-0.14989055371751972
4,0.05694878473877907,0.06581579148769379,0.06823144853115082,0.08966940641403198,-2.4280854767853577,4.513886975287506,0.18732525320614085,0.07407328661750345
5,0.06550171971321106,0.0619535893201828,0.06620322167873383,0.08696090430021286,-2.32797502231627,4.542799095996796,0.22475695142558977,-0.06771645358964509
6,0.0643811896443367,0.06777822971343994,0.0692610964179039,0.0839313492178917,-2.2105880325549885,2.5031363765890093,0.11626374487783395,-0.03589495490579044
7,0.058505620807409286,0.06509525328874588,0.07020518183708191,0.0870770588517189,-2.3694516147214704,2.923365779533491,0.19108659145878812,0.04515825533399395
8,0.06857706606388092,0.06389377266168594,0.07124000042676926,0.09028925746679306,-2.150720784985539,2.1383948452112667,0.10849590395011154,-0.04635156135933072
9,0.06116558983922005,0.060954499989748,0.06774075329303741,0.08615326136350632,-2.6206499692699894,5.974696840517574,0.13048459969314874,-0.07099892812616684
