0,0.07395108044147491,0.1405002474784851,0.18570303916931152,0.18334023654460907,-2.370122114113223,3.74267676864183,0.1261270276961788,-0.1097493710056428
1,0.07225748151540756,0.13883927464485168,0.16626188158988953,0.20129825174808502,-2.6234036829969827,2.6992236736101867,0.1633545814021941,-0.16251622476885397
2,0.07046837359666824,0.14020375907421112,0.17745612561702728,0.19364820420742035,-2.4867574920557045,1.7036533715857145,0.1265814611988683,-0.06400995100698163
3,0.07231020927429199,0.14452026784420013,0.178631991147995,0.1798253059387207,-2.4285559406069814,3.239521864989875,0.14410643423757247,0.0038627193820091987
4,0.07068146020174026,0.13957038521766663,0.16835176944732666,0.21017758548259735,-2.5347935297340025,3.0268558562364616,0.1438199935420867,0.26677691551946825
5,0.06790630519390106,0.135031595826149,0.17648455500602722,0.19381015002727509,-2.7304830630380508,4.936596327828664,0.19247979502524099,0.1461347456901304
6,0.06627656519412994,0.14060723781585693,0.17589175701141357,0.19121967256069183,-2.223681526104245,3.111148105446312,0.0927477805845199,-0.15724731260730374
7,0.07504414767026901,0.14761216938495636,0.17393413186073303,0.18362469971179962,-2.7858073754828627,3.4484541259446906,0.18319971330704227,0.6944290899461315
8,0.07103926688432693,0.13279640674591064,0.1832803338766098,0.18849271535873413,-2.5554780402040076,3.755393466832178,0.1373222412601594,-0.19095623877740675
9,0.06854190677404404,0.14187456667423248,0.17016340792179108,0.20319664478302002,-2.490412505932813,4.169635986247781,0.14241758469612367,-0.1386163773075227
