0,0.002757689217105508,0.003318489296361804,0.005060194991528988,0.029390528798103333,1.4668868932068804,0.07237358961553388,0.07654405236244202,0.012207816286784847
1,0.0027922356966882944,0.0033897124230861664,0.00522187165915966,0.03142577409744263,1.4700781194559882,0.07314820824301581,0.0854712237672108,-0.07369551804007554
2,0.0032063748221844435,0.0035439308267086744,0.005155671387910843,0.028034716844558716,1.4379997282376151,0.07660681365188284,0.08709206290361358,0.0721378875941765
3,0.0027281278744339943,0.0034805850591510534,0.004666292108595371,0.03390081971883774,1.4364169345686681,0.07369882788589749,0.07362040688351887,0.017258510647750483
4,0.002840292640030384,0.0033617790322750807,0.004797696135938168,0.03560439124703407,1.4799752659743501,0.07281408220716623,0.07399916765166492,0.11891339115980194
5,0.0026422282680869102,0.0035222384613007307,0.00438351696357131,0.02838476374745369,1.3969720109822024,0.08177612830878102,0.0785172197876907,-0.03475158767002385
6,0.0029408237896859646,0.00367133691906929,0.00463095773011446,0.03161238878965378,1.4571171792077366,0.07393783457307766,0.08241543188327696,-0.06485853180652712
7,0.003010620828717947,0.0033263699151575565,0.004941465798765421,0.02858562581241131,1.4428456696728926,0.07176016492325542,0.07412403618417135,0.04674643990470142
8,0.0028049161192029715,0.0034359577111899853,0.004756888374686241,0.03367268666625023,1.4474979975650124,0.0726148127774641,0.08845787920602938,-0.0660050870441809
9,0.0026972880586981773,0.0036226180382072926,0.005359555594623089,0.033871762454509735,1.463581958852834,0.07543791970288809,0.07552217172413338,0.010459181375619842
