bostonHousing,0.1,1.0,0.06116558983922005,0.060954499989748,0.06774075329303741,0.08615326136350632,-2.276379455427198,0.32764191302462353,3.3312336458301637,2.6458430858732336,0.13993254455865595,-0.034183690594691854
concrete,0.1,1.0,0.05078034847974777,0.05044221505522728,0.06182963773608208,0.08849029242992401,-3.051056741281616,0.11244582813503061,6.429487106685608,1.240219909440232,0.18525922043809612,-0.03936715036341289
energy,0.1,1.0,0.05283437296748161,0.05636304244399071,0.056580159813165665,0.07766348123550415,-1.7962613381962502,0.140388756196102,2.1929566095796074,0.6453227696133558,0.06312335598004329,-0.06963772773742677
kin8nm,0.1,1.0,0.0027829091995954514,0.003614499932155013,0.005027941893786192,0.02920488640666008,1.4332192718985115,0.0685437580559046,0.0756690625663034,0.005438570660141207,0.078313191620315,0.0002588689690682953
power-plant,0.1,1.0,0.010804899036884308,0.008408932946622372,0.007196189370006323,0.027141204103827477,-2.5768912733285574,0.04894531085548546,3.902978399084316,0.22591217309502112,0.06348965868058,-0.001001675026792967
wine-quality-red,0.1,1.0,0.055617570877075195,0.06815389543771744,0.07221785187721252,0.08214829117059708,-0.7546330937329806,0.14999337292422232,0.63183234913517,0.08750204538072208,0.5629833954572678,0.019626242071390153
yacht,0.1,1.0,0.06928090751171112,0.0731082558631897,0.05881037190556526,0.08539041131734848,-2.350417452558431,0.3236563012787354,2.5126648079127873,1.2730001476884454,0.11630783157963906,-0.03231344223022461
naval-propulsion-plant,0.1,1.0,0.004895994905382395,0.002935233525931835,0.0035142290871590376,0.0376836359500885,5.257872560100095,0.2923562322199742,0.0032468031759018737,0.0004418921884914774,0.2525590192133458,-0.002058331086807315
protein-tertiary-structure,0.1,1.0,0.010850495658814907,0.024153850972652435,0.023070093244314194,0.05528726056218147,-2.6030129484699236,0.053395923293332904,4.615709337042163,0.13676367920138474,0.5662565307650554,0.006845478666915745
