0,6.909347575856373e-06,2.563439920777455e-06,2.8055130769644165e-06,-2.7177262430297398,3.6645824769655917,0.0029156644070267514,2.6590372935216894e-08
1,6.583046342711896e-06,3.460414973233128e-06,3.0504304504574975e-06,-2.7273974790892193,3.699829073229337,0.0029156644070267514,2.2495658736775362e-08
2,7.854234354454093e-06,3.117763753834879e-06,2.930883056251332e-06,-2.7387399546249727,3.7407894258261933,0.0029156644070267514,4.653141160959713e-08
3,6.20081436863984e-06,2.1446107894007582e-06,3.74643377654138e-06,-2.7603742414716814,3.81698143244513,0.0029156644070267514,3.7201457366098036e-08
4,5.7260249377577566e-06,2.672983328011469e-06,3.350889528519474e-06,-2.7236541674639185,3.688381774953762,0.0029156644070267514,5.8584184162424606e-08
5,1.010854794003535e-05,2.81692109638243e-06,3.302086724943365e-06,-2.753096683317844,3.791289023261758,0.0029156644070267514,1.9277874835013932e-08
6,1.037228139466606e-05,2.8203696729178773e-06,3.047536893063807e-06,-2.7490001605893286,3.776841940383737,0.0029156644070267514,2.0391530711765906e-08
7,6.006013791193254e-06,3.188948767274269e-06,2.515530240998487e-06,-2.7631369331538376,3.82652038118713,0.0029156644070267514,1.8865024303256157e-08
8,7.539586476923432e-06,3.0174144285410875e-06,2.9051116143818945e-06,-2.741477660999344,3.7502954271705318,0.0029156644070267514,3.518981180605294e-08
9,8.42275949253235e-06,2.755650712060742e-06,2.681344994925894e-06,-2.764697553917013,3.8318813169345347,0.0029156644070267514,1.8297976929989308e-08
