0,0.0070928907953202724,0.00703076459467411,0.011166821233928204,-0.9958508491516114,0.6441690803012151,0.0017857142857142857,0.0001817811862565577
1,0.006971908267587423,0.006662843283265829,0.010398407466709614,-0.8974246978759766,0.5978770926357353,0.0017857142857142857,0.00017755497246980668
2,0.006969330832362175,0.006621537730097771,0.00981489010155201,-1.0797820091247559,0.6928506881795239,0.0017857142857142857,0.000179294275585562
3,0.00692784646525979,0.006357218138873577,0.010724932886660099,-0.8482976913452148,0.571301999719967,0.0017857142857142857,0.00018291067099198698
4,0.007058660499751568,0.007096861023455858,0.011444807052612305,-1.0681199073791503,0.6960170990498723,0.0017857142857142857,0.00018003659788519145
5,0.007308552972972393,0.006408240646123886,0.01064554788172245,-0.9994749069213867,0.6513708477689512,0.0017857142857142857,0.00018190176924690605
6,0.0070244427770376205,0.006820707581937313,0.011028721928596497,-0.9802376747131347,0.636146784656197,0.0017857142857142857,0.00017976716626435518
7,0.00670864712446928,0.006693288218230009,0.01036870013922453,-1.0253416061401368,0.6546881846422061,0.0017857142857142857,0.00016121903900057077
8,0.0071885958313941956,0.006195170804858208,0.009789809584617615,-1.1964183807373048,0.7396489790316871,0.0017857142857142857,0.00018873143708333373
9,0.007371765095740557,0.006680856924504042,0.01098731067031622,-1.0046900749206542,0.6493598720341465,0.0017857142857142857,0.00018514998955652118
