0,0.037843476980924606,0.04913840815424919,0.06976378709077835,-2.5205179850260415,3.462900010130581,0.19607843137254902,0.0007418350992249508
1,0.037811603397130966,0.05200187861919403,0.07759922742843628,-2.562740251129749,3.7325911395904674,0.19607843137254902,0.0006720228668521432
2,0.03945207968354225,0.05070452764630318,0.07035064697265625,-2.400342903885187,2.3941161991752167,0.19607843137254902,0.0007259018134837057
3,0.03968530893325806,0.050718966871500015,0.07342192530632019,-2.463906531240426,2.7533581471145685,0.19607843137254902,0.0008023815119967741
4,0.03872967138886452,0.051835279911756516,0.07127368450164795,-2.7983012479894303,4.345875903634579,0.19607843137254902,0.0006677090537314321
5,0.03956828638911247,0.05109382048249245,0.07232575863599777,-2.448430528827742,2.593231675671415,0.19607843137254902,0.000624672966260536
6,0.037478961050510406,0.04936295747756958,0.06703263521194458,-2.434711979884727,2.6265391619992897,0.19607843137254902,0.0006526964990531697
7,0.03927281126379967,0.05061217397451401,0.0738312155008316,-2.4765765620212927,2.756596397182448,0.19607843137254902,0.0009552918228448606
8,0.04039306938648224,0.052022818475961685,0.06827457994222641,-2.4598378200157014,2.6958802284647256,0.19607843137254902,0.0007078154560397653
9,0.03869854286313057,0.05096480995416641,0.0678761899471283,-2.5157733992034315,2.9467374580956367,0.19607843137254902,0.0007097068808826746
0,0.0397757925093174,0.051851700991392136,0.06889501959085464,-2.4297533222273286,2.6286609242778667,0.19607843137254902,0.0006435404659486285
1,0.038436733186244965,0.04974109306931496,0.07342460006475449,-2.7824198404947915,4.065476615014578,0.19607843137254902,0.0009337531439229554
2,0.03890335187315941,0.04976462200284004,0.06871899217367172,-2.5502612544041052,3.376372546512022,0.19607843137254902,0.0008660519093859429
3,0.03939809277653694,0.05276011303067207,0.07267837971448898,-2.4502277748257506,2.929230152210662,0.19607843137254902,0.000649179678921606
4,0.03840096294879913,0.05116443336009979,0.0678318589925766,-2.4578378714767157,2.598909944132321,0.19607843137254902,0.0009540385913615133
5,0.039106376469135284,0.05059260129928589,0.0747317373752594,-2.412819955863205,2.5639889303260572,0.19607843137254902,0.0008698414061583724
6,0.038145966827869415,0.05263149365782738,0.07413242012262344,-2.380335340312883,2.3445238458999658,0.19607843137254902,0.0007524250769147686
7,0.038242559880018234,0.05230455473065376,0.06950634717941284,-2.4188993865368413,2.3441335725751284,0.19607843137254902,0.0011266045564529942
8,0.03819228336215019,0.05153198540210724,0.07009144872426987,-2.5209212957643996,2.8889443270895647,0.19607843137254902,0.0006335975200522179
9,0.038051821291446686,0.050340112298727036,0.07079917937517166,-2.693074245078891,3.783777836328471,0.19607843137254902,0.0005817139411673826
