0,0.0001749427174217999,3.181450301781297e-05,4.3282125261612236e-05,4.227370576842546,0.0007026115389869633,2.7917364600781687e-08,1.3418463869971945e-06
1,0.0001336316199740395,5.568681444856338e-05,3.062917312490754e-05,4.232441913342756,0.0004056773863991678,2.7917364600781687e-08,1.021017167573698e-06
2,0.00014219370495993644,4.375222488306463e-05,5.4422889661509544e-05,4.22701111351026,0.0007210381454806128,2.7917364600781687e-08,1.528440550331594e-06
3,0.0001489299174863845,3.7166460970183834e-05,3.117918822681531e-05,4.233677747461265,0.0002717059451819891,2.7917364600781687e-08,1.3002500420052502e-06
4,0.00015206667012535036,5.262241029413417e-05,3.503851985442452e-05,4.229434935092128,0.0005996422107377623,2.7917364600781687e-08,1.419701912226639e-06
5,0.00018352556799072772,4.1820072510745376e-05,4.8998230340657756e-05,4.231764699146775,0.00044724933466449884,2.7917364600781687e-08,1.3311206748462601e-06
6,0.0001610356557648629,4.793019616045058e-05,3.742799526662566e-05,4.23179168956763,0.00044777501839207197,2.7917364600781687e-08,1.19746301535336e-06
7,0.0001571171305840835,4.155257192905992e-05,2.7465719540487044e-05,4.232755983694514,0.00037284216153464804,2.7917364600781687e-08,1.2632184646324796e-06
8,0.00013236570521257818,6.9882495154161e-05,4.0438404539600015e-05,4.231404417922948,0.0004734027574870723,2.7917364600781687e-08,1.7710342859752613e-06
9,0.00017351997666992247,5.114842133480124e-05,3.411380748730153e-05,4.232503255208333,0.0003870667030532229,2.7917364600781687e-08,1.4425659204335568e-06
