0,0.027813876047730446,0.03283219039440155,0.02856428362429142,-1.3441165081866375,0.6900870728223739,0.017316017316017316,0.00015961476783086728
1,0.02837846800684929,0.03315121680498123,0.026167815551161766,-1.3594222626128754,0.7272553163153528,0.017316017316017316,0.00012305613558787805
2,0.029309287667274475,0.03247075527906418,0.02728995494544506,-1.3195439128132609,0.641710841943999,0.017316017316017316,0.0001265106045387008
3,0.02691490389406681,0.03131627291440964,0.02951652556657791,-1.34184522752638,0.6018321101768498,0.017316017316017316,0.0001420810842862377
4,0.027186062186956406,0.03297612443566322,0.02994065172970295,-1.3428593425007609,0.7310085796208043,0.017316017316017316,0.00014077146331985276
5,0.026895178481936455,0.03147769346833229,0.02917824499309063,-1.3392872005314023,0.6787591389060916,0.017316017316017316,0.00013137134638699618
6,0.027092870324850082,0.02951871044933796,0.027815647423267365,-1.3649043293742391,0.7891065112653666,0.017316017316017316,0.00014312273834819918
7,0.028107158839702606,0.0302960816770792,0.028256485238671303,-1.336998481255073,0.7115150915634357,0.017316017316017316,0.00011251505174033053
8,0.02721596695482731,0.03171912208199501,0.02615392953157425,-1.336844605284852,0.7006091268470588,0.017316017316017316,0.0001465785377598428
9,0.028000349178910255,0.02901378646492958,0.027602965012192726,-1.333159112311029,0.6011027024787887,0.017316017316017316,0.0001325775058819102
