0,0.00016784403123892844,0.00012027999036945403,0.00013646807929035276,1.2029709978801448,0.07142123108207732,8.130081300813009e-06,7.412713674101524e-07
1,0.00017088858294300735,0.00012179074110463262,0.00011079886462539434,1.1963249392625763,0.07208219419287659,8.130081300813009e-06,8.224623942202547e-07
2,0.00016452175623271614,0.00011701313633238897,0.00016167000285349786,1.2223279999523629,0.06958310552825045,8.130081300813009e-06,6.854585258335602e-07
3,0.00016163330292329192,0.00013101918739266694,0.00011911873298231512,1.1784035287252286,0.07371078028699046,8.130081300813009e-06,7.751982704531856e-07
4,0.00016009988030418754,0.00012929826334584504,0.0001451571733923629,1.250331376238567,0.06688249916827216,8.130081300813009e-06,6.884117128054907e-07
5,0.00017452552856411785,0.00012845266610383987,0.00013862528430763632,1.2207097495474466,0.06980438653464334,8.130081300813009e-06,6.680294485172121e-07
6,0.00017825703253038228,0.00012569419050123543,0.0001393603306496516,1.222164619259718,0.06965321084120454,8.130081300813009e-06,6.657490569234984e-07
7,0.00017095296061597764,0.000115192960947752,0.00013283519365359098,1.2027104819693217,0.07143878705878123,8.130081300813009e-06,7.194022523102964e-07
8,0.00016935390885919333,0.00010044573718914762,0.0001498842757428065,1.2737583067358993,0.06453025922091832,8.130081300813009e-06,6.07816391715371e-07
9,0.00016386403876822442,0.00011092033673776314,0.00012055315892212093,1.2260435523056403,0.06923089255524148,8.130081300813009e-06,6.897836389792402e-07
