0,7.955947694426868e-06,3.4590159430081258e-06,2.895693341997685e-06,-2.7035971582522413,3.613057246799857,0.0029156644070267514,1.843758844382525e-08
1,7.720625944784842e-06,3.2243242458207533e-06,3.885948899551295e-06,-2.7462741994451125,3.767283998542242,0.0029156644070267514,3.9491508144452737e-08
2,8.140973477566149e-06,3.1240435873769457e-06,2.546000359870959e-06,-2.7330725607506015,3.7201112715671,0.0029156644070267514,2.0903205708717683e-08
3,7.005789029790321e-06,3.840262706944486e-06,2.9706338864343707e-06,-2.747926646553138,3.7731836070232796,0.0029156644070267514,4.625611852185681e-08
4,8.996630640467629e-06,2.7737671643990325e-06,2.870932348741917e-06,-2.744141906297835,3.7596409617505615,0.0029156644070267514,2.315565794030204e-08
5,7.267711680469802e-06,2.8774613838322693e-06,3.633378810263821e-06,-2.748579254250492,3.7757516561016775,0.0029156644070267514,2.386013547208249e-08
6,8.112932846415788e-06,3.290615723017254e-06,3.3482351682323497e-06,-2.7378718753416793,3.7372673399255705,0.0029156644070267514,3.016392459346296e-08
7,6.7929777287645265e-06,2.8921001558046555e-06,2.88289425043331e-06,-2.743477980469604,3.7572654942980095,0.0029156644070267514,1.368247568358869e-08
8,7.611643468408147e-06,2.4825651507853763e-06,2.807097871482256e-06,-2.7157487733708727,3.6575176445350586,0.0029156644070267514,2.028746049274423e-08
9,8.375741344934795e-06,2.9750510748272063e-06,2.073375753752771e-06,-2.726712625396348,3.697394617448851,0.0029156644070267514,2.0663584383433083e-08
