0,0.00016726425383239985,0.00011810622527264059,0.00012991184485144913,1.2196451326695885,0.0698521458840417,8.130081300813009e-06,7.451146346993926e-07
1,0.000169613107573241,0.00011466461728559807,0.0001240105484612286,1.2202641184737042,0.06981442203987415,8.130081300813009e-06,6.033786254503378e-07
2,0.00016116563347168267,0.0001298294955631718,8.86684501892887e-05,1.224957870855564,0.0693666809968406,8.130081300813009e-06,6.522761129706008e-07
3,0.00015792295744176954,0.00014194633695296943,0.00012783193960785866,1.2169915176019437,0.07021634109232343,8.130081300813009e-06,6.551406397370667e-07
4,0.0001570557215018198,0.00011789840209530666,0.00013766999472863972,1.2378580232945884,0.06808693644233046,8.130081300813009e-06,6.743070737617772e-07
5,0.00016346454503946006,0.00012171121488790959,0.00013375937123782933,1.2241276438643294,0.06945878379630646,8.130081300813009e-06,6.917840659209504e-07
6,0.00016548699932172894,0.00011071311746491119,0.00014450230810325593,1.2172946836890244,0.07010279866183823,8.130081300813009e-06,7.609206410806353e-07
7,0.00017355786985717714,0.00010876065789489076,0.0001466877292841673,1.2693867008860518,0.06498574206087152,8.130081300813009e-06,6.107317437077078e-07
8,0.00016755987599026412,0.00012540830357465893,0.00015740323578938842,1.2225989364996188,0.06958440503568682,8.130081300813009e-06,8.834721861270869e-07
9,0.00018013273074757308,0.00013081108045298606,0.00012036420230288059,1.2204094863519437,0.07005539280796859,8.130081300813009e-06,7.115159660759495e-07
