0,9.874507668428123e-06,3.122753696516156e-06,2.59328817264759e-06,-2.755244779138421,3.679129546344375,0.004373496610540126,6.439309360908714e-08
1,9.841904102358967e-06,2.659159690665547e-06,3.2228854252025485e-06,-2.7735218521074785,3.777613431704503,0.004373496610540126,5.5126798028204155e-08
2,1.0682502761483192e-05,3.8037298963899957e-06,2.416418055872782e-06,-2.782296179682375,3.823689879452436,0.004373496610540126,3.3025070424107136e-08
3,7.522679425164824e-06,2.7028725071431836e-06,2.5350395844725426e-06,-2.759121345738574,3.7003488520967966,0.004373496610540126,2.544109461914195e-08
4,7.472477591363713e-06,3.705354856720078e-06,2.7160351692145923e-06,-2.7670406205581677,3.7428078125188313,0.004373496610540126,4.815682521887839e-08
5,7.997474313015118e-06,2.948643668787554e-06,2.7465155199024593e-06,-2.7838768741116335,3.831711449009628,0.004373496610540126,4.7802258719336394e-08
6,8.115331183944363e-06,3.4761790175252827e-06,3.2696136713639135e-06,-2.762048257093265,3.715900479095814,0.004373496610540126,2.7889644489036056e-08
7,8.305039045808371e-06,1.8979249034600798e-06,2.959018502224353e-06,-2.7870220331975726,3.8480742568915556,0.004373496610540126,4.473384117421269e-08
8,8.12523558124667e-06,3.5054915770160733e-06,2.6519142011238728e-06,-2.7732470137218455,3.7758206564499557,0.004373496610540126,2.0317094149110766e-08
9,8.934540346672293e-06,3.4565327950986102e-06,3.031290589206037e-06,-2.7871693824486115,3.8489376652945397,0.004373496610540126,2.5263973658388365e-08
