0,0.03851965814828873,0.04656653478741646,0.062485720962285995,-2.3605976478726256,2.4027395731418566,0.13071895424836602,0.001349790423524146
1,0.03964127227663994,0.04629389941692352,0.061826955527067184,-2.591070436963848,3.417283150776757,0.13071895424836602,0.0008458988193203421
2,0.03780922666192055,0.04903456196188927,0.05978963151574135,-2.314374886307062,2.4867453661532295,0.13071895424836602,0.0006400440253463446
3,0.03959627076983452,0.04852921515703201,0.06190629303455353,-3.5267399806602326,6.386634543839864,0.13071895424836602,0.0008993585612259659
4,0.03895196691155434,0.04687792807817459,0.062436141073703766,-2.3289932550168504,2.3959311957181706,0.13071895424836602,0.0006739201352876775
5,0.039147019386291504,0.0484771691262722,0.062389347702264786,-3.175826727175245,4.899083063091361,0.13071895424836602,0.0005168971769949969
6,0.03767470642924309,0.049018070101737976,0.06429096311330795,-2.3912586885340072,2.628965259057893,0.13071895424836602,0.0006621488023038004
7,0.039803680032491684,0.04857474938035011,0.06462539732456207,-2.58973035625383,3.4926561088956536,0.13071895424836602,0.0009133417670633279
8,0.038471926003694534,0.05088574066758156,0.06196799874305725,-2.3752460853726256,2.551287031255946,0.13071895424836602,0.0005892149957956053
9,0.03849269449710846,0.0484965480864048,0.06592189520597458,-2.367175532322304,2.6078835301038676,0.13071895424836602,0.0005117069710703457
0,0.03772759065032005,0.04731281101703644,0.0614008791744709,-2.4577132580327055,3.113470612844542,0.13071895424836602,0.0006762078287554722
1,0.03874587640166283,0.047823768109083176,0.06036403775215149,-2.28638069302428,2.3282005638151677,0.13071895424836602,0.0007856967402439492
2,0.03819840028882027,0.04875357076525688,0.06377383321523666,-2.4002875533758425,2.574091769626214,0.13071895424836602,0.000881789873043696
3,0.038482166826725006,0.04826284199953079,0.06272374838590622,-2.6015256993910847,3.5491470976865918,0.13071895424836602,0.0005080104239431082
4,0.04087189957499504,0.04956848546862602,0.06522155553102493,-2.5802734973383883,3.381538832984599,0.13071895424836602,0.0005931769150729273
5,0.038832444697618484,0.04997829347848892,0.06388018280267715,-2.527731502757353,3.043172516318754,0.13071895424836602,0.0007457390573679232
6,0.03793773055076599,0.049710892140865326,0.06524055451154709,-2.438519496543735,3.1788444873595463,0.13071895424836602,0.0005702200692658331
7,0.038848716765642166,0.04832305759191513,0.0633702352643013,-2.2984034220377603,2.3214970702487894,0.13071895424836602,0.0009056723439225964
8,0.037151236087083817,0.0477164089679718,0.061014462262392044,-2.6155889174517464,3.2602036426916423,0.13071895424836602,0.0006246244644417482
9,0.03933824971318245,0.0467580147087574,0.06512034684419632,-2.519724827186734,3.493342717259032,0.13071895424836602,0.000879795674015494
