0,9.320318895333912e-06,4.240076577843865e-06,2.994455371663207e-06,-2.745645295757708,3.765148284497335,0.0029156644070267514,3.749681701352129e-08
1,1.021759362629382e-05,2.2156862087285845e-06,2.6267914563504746e-06,-2.7441997782500547,3.7596516402370344,0.0029156644070267514,4.349849080936134e-08
2,9.752992809808347e-06,2.66280108007777e-06,3.814999217865989e-06,-2.736922433645856,3.7342810083834856,0.0029156644070267514,3.063663749768434e-08
3,8.509431609127205e-06,2.952157728941529e-06,2.328589971511974e-06,-2.723788490186967,3.686688798570759,0.0029156644070267514,3.098129800288872e-08
4,7.519680366385728e-06,3.5734105949813966e-06,2.880646434277878e-06,-2.703677025817297,3.6134003939590196,0.0029156644070267514,3.7892859494494855e-08
5,7.89946352597326e-06,2.4534506337658968e-06,2.9510515560104977e-06,-2.7225778772824185,3.6824142721221,0.0029156644070267514,3.062934403831338e-08
6,8.240306669904385e-06,3.1686224701843457e-06,3.18510706165398e-06,-2.73779563812049,3.7370967142461176,0.0029156644070267514,2.8314720793439226e-08
7,9.300828423874918e-06,2.9858915695513133e-06,3.1299271086027147e-06,-2.766991931240433,3.839808137228189,0.0029156644070267514,2.0288680842512453e-08
8,7.152390026021749e-06,2.63066476691165e-06,3.1184774798020953e-06,-2.75471474893396,3.7973503053825253,0.0029156644070267514,1.9930792191319806e-08
9,7.931273103167769e-06,3.173893674102146e-06,2.770771516225068e-06,-2.743993275748961,3.7593154805639295,0.0029156644070267514,2.8219864453827945e-08
