0,0.014511085115373135,0.021292170509696007,0.03338710963726044,-2.7780486171685377,3.565338900905079,0.1941747572815534,0.00031490576932731185
1,0.014957086183130741,0.02231758087873459,0.036621928215026855,-3.0400541731454793,5.475696870687803,0.1941747572815534,0.0002788377799166059
2,0.01507893018424511,0.02219558320939541,0.03267402946949005,-3.0631636832524274,5.336299577528293,0.1941747572815534,0.0002911431371297651
3,0.014743518084287643,0.021678252145648003,0.032914020121097565,-2.9644908719849816,4.808109314614253,0.1941747572815534,0.0002815561929663408
4,0.014739328995347023,0.021030714735388756,0.035629380494356155,-2.9028945478420813,4.315381456319559,0.1941747572815534,0.00026471730213142137
5,0.014675709418952465,0.022644707933068275,0.04228426516056061,-3.1482303952707826,5.57381478487292,0.1941747572815534,0.00028519072000262805
6,0.015554509125649929,0.02174299769103527,0.034335844218730927,-3.044186193966171,5.015019821412735,0.1941747572815534,0.00028274228199593073
7,0.015092759393155575,0.022861739620566368,0.037872351706027985,-2.9691733943605887,4.892477267572492,0.1941747572815534,0.0002592792282405409
8,0.015189364552497864,0.021699650213122368,0.03778959810733795,-2.88919422927412,4.309576741785719,0.1941747572815534,0.0002724722353289428
9,0.014463864266872406,0.021936876699328423,0.03590922802686691,-2.956166684048847,4.742911763821166,0.1941747572815534,0.00026486611482009147
