0,0.00013532850425690413,3.456262493273243e-05,6.0107005992904305e-05,4.486197262353434,0.00038720923378720423,1.6750418760469014e-08,1.4152347423772717e-06
1,0.00012019812129437923,4.464921585167758e-05,3.918532092939131e-05,4.48726501976026,0.0003385125199426021,1.6750418760469014e-08,9.581086286647836e-07
2,0.0001959650544449687,4.5423243136610836e-05,3.9260317862499505e-05,4.468997821136934,0.0009106542565938505,1.6750418760469014e-08,1.8357965000086095e-06
3,0.00016487730317749083,5.0803570047719404e-05,3.4877535654231906e-05,4.483525210688861,0.0005090550751168833,1.6750418760469014e-08,1.1944547420370718e-06
4,0.0001295621186727658,4.579136657412164e-05,5.13631894136779e-05,4.485782182396357,0.00040919774530900254,1.6750418760469014e-08,1.1728399072834594e-06
5,0.00011601710139075294,4.827326847589575e-05,4.1980103560490534e-05,4.48152423903371,0.0005829976261581865,1.6750418760469014e-08,1.3781600698853657e-06
6,0.0001359930174658075,4.7160243411781266e-05,3.693284816108644e-05,4.481680047372278,0.0005817025688109681,1.6750418760469014e-08,1.2527378681591607e-06
7,0.00010431822738610208,4.0517261368222535e-05,4.209864709991962e-05,4.483247945456449,0.0005212422851603802,1.6750418760469014e-08,1.4662556584231818e-06
8,0.00017823917733039707,4.907332913717255e-05,3.713071782840416e-05,4.4863722911432165,0.000359115982682764,1.6750418760469014e-08,2.165687296982586e-06
9,0.00014991701755207032,6.875802500871941e-05,3.3706193789839745e-05,4.4862790515075375,0.00038184653734033263,1.6750418760469014e-08,1.437803324767493e-06
0,0.00015897586126811802,3.819605990429409e-05,3.2380150514654815e-05,4.487150923890285,0.00034477992101361447,1.6750418760469014e-08,9.85197908552348e-07
1,0.00011206908675376326,5.331253123586066e-05,5.512816278496757e-05,4.482684009238903,0.0005521522709457649,1.6750418760469014e-08,1.0325160568620592e-06
2,9.948107617674395e-05,4.96908396598883e-05,4.0640086808707565e-05,4.48787189528371,0.0003046718707060131,1.6750418760469014e-08,9.082993484684071e-07
3,0.0001851808774517849,3.9409049350069836e-05,4.6454813855234534e-05,4.487461313730109,0.00031407563237774937,1.6750418760469014e-08,1.2279073770159552e-06
4,0.00015052722301334143,5.987182157696225e-05,2.637873694766313e-05,4.486232022743928,0.0003837810952201827,1.6750418760469014e-08,1.4248362764204466e-06
5,0.0001607302256161347,5.270320980343968e-05,4.061339495819993e-05,4.485420265389447,0.00042841470914749854,1.6750418760469014e-08,1.1483504720830937e-06
6,9.485236660111696e-05,4.081906809005886e-05,4.299260035622865e-05,4.475186806427973,0.000772999330109359,1.6750418760469014e-08,1.4957202398772017e-06
7,0.00011394394823582843,4.315588012104854e-05,3.427342380746268e-05,4.487408968671482,0.0003327083328725126,1.6750418760469014e-08,1.1330101696752523e-06
8,0.00018022001313511282,3.39720027113799e-05,4.3469211959745735e-05,4.486034092990996,0.00039799955059960113,1.6750418760469014e-08,1.328576697813506e-06
9,0.00013358614523895085,3.789539186982438e-05,3.687899879878387e-05,4.484606872251884,0.0004658582401939073,1.6750418760469014e-08,1.3179092908237547e-06
