0,9.532415424473584e-05,4.4375465222401544e-05,4.4133015762781724e-05,4.484983511306533,0.000462026254802794,1.6750418760469014e-08,1.0488488145135155e-06
1,0.00017026888963300735,5.690530815627426e-05,7.067916158121079e-05,4.485679128062186,0.0004091456796156886,1.6750418760469014e-08,1.471294764853652e-06
2,0.00016201134712900966,4.449479092727415e-05,6.378648686222732e-05,4.484282987201633,0.0004759832304755573,1.6750418760469014e-08,1.419098873059554e-06
3,0.0002011471806326881,6.413439405150712e-05,3.782311250688508e-05,4.481394603224456,0.0005840889091157034,1.6750418760469014e-08,1.2764156136156326e-06
4,0.00015730901213828474,4.882787834503688e-05,3.878310963045806e-05,4.486845850345477,0.0003492589575127076,1.6750418760469014e-08,1.6258142645185318e-06
5,0.0001410121185472235,4.033822187921032e-05,3.358711546752602e-05,4.482069363745812,0.0005607539126251032,1.6750418760469014e-08,1.4448714118070239e-06
6,0.000180781411472708,4.174337300355546e-05,4.063070809934288e-05,4.4868020931480315,0.0003520018359792339,1.6750418760469014e-08,1.415079521948169e-06
7,0.00014734407886862755,3.9325590478256345e-05,3.0069271815591492e-05,4.4873091859034755,0.00033697122442761043,1.6750418760469014e-08,1.0938632264546113e-06
8,0.00015560517203994095,4.53750544693321e-05,3.0696137400809675e-05,4.481707446738903,0.0005689585342077905,1.6750418760469014e-08,1.4082111154606494e-06
9,0.00013517258048523217,5.109791163704358e-05,3.865395410684869e-05,4.48464285947969,0.0004609266534075544,1.6750418760469014e-08,1.3528189698305961e-06
