0,0.02764851413667202,0.033370885998010635,0.027677718549966812,-1.3503149453695718,0.7223376743829683,0.017316017316017316,0.00013368492099371824
1,0.027978580445051193,0.03157229721546173,0.027751080691814423,-1.3078832254781352,0.6466445547799129,0.017316017316017316,0.0001178768209435723
2,0.028625065460801125,0.03029453754425049,0.02720734477043152,-1.3378127457259537,0.7065282854075916,0.017316017316017316,0.0001156921921805902
3,0.027749093249440193,0.03498992696404457,0.028063612058758736,-1.3927183275098924,0.770532172730338,0.017316017316017316,0.00014980236527981696
4,0.0277030561119318,0.029330363497138023,0.025856899097561836,-1.3124932623528816,0.5156568737304528,0.017316017316017316,0.0001344644742739665
5,0.028139300644397736,0.031659457832574844,0.028444727882742882,-1.3413934088372566,0.757312973156043,0.017316017316017316,0.00020593211248323516
6,0.027629604563117027,0.03214964643120766,0.027792511507868767,-1.3156195306158684,0.5895509689579341,0.017316017316017316,0.00011672104962847449
7,0.027379916980862617,0.032938890159130096,0.029724955558776855,-1.3016167182426948,0.6222614483961342,0.017316017316017316,0.0001040049163358552
8,0.028851769864559174,0.032000478357076645,0.026688985526561737,-1.3138686341124695,0.6349684366311696,0.017316017316017316,0.0001289002210288853
9,0.02826778218150139,0.03143714368343353,0.027047408744692802,-1.3246582823914368,0.6325119207451468,0.017316017316017316,0.0001607626047614333
