0,0.007031364366412163,0.0064536891877651215,0.010316222906112671,-0.9454970359802246,0.6223384261424345,0.0017857142857142857,0.00020015977788716554
1,0.007450279779732227,0.006484179757535458,0.010712443850934505,-0.9666534423828125,0.6343533065920194,0.0017857142857142857,0.0001673271181061864
2,0.006933162920176983,0.006120617035776377,0.011304269544780254,-0.8793022155761718,0.5815761553489964,0.0017857142857142857,0.00022056102752685547
3,0.006691268645226955,0.006352830678224564,0.010030925273895264,-1.269678783416748,0.7831534429379385,0.0017857142857142857,0.0002060344908386469
4,0.007298754528164864,0.00671255961060524,0.011030416935682297,-1.0707594871520996,0.6951580433255414,0.0017857142857142857,0.00020091631449759007
5,0.007009717635810375,0.006781258154660463,0.010194836184382439,-1.0624189376831055,0.6810218078885758,0.0017857142857142857,0.0002122110454365611
6,0.007285879924893379,0.00687318155542016,0.012565805576741695,-0.8276288986206055,0.5594154556392383,0.0017857142857142857,0.00021468207705765963
7,0.007401374168694019,0.007118058390915394,0.011677172966301441,-1.006802463531494,0.6685965103409804,0.0017857142857142857,0.00018866356695070862
8,0.006844458635896444,0.006551475264132023,0.011109182611107826,-0.9752193450927734,0.6361106543097413,0.0017857142857142857,0.00016836042050272226
9,0.006916334852576256,0.006986224092543125,0.010635724291205406,-0.8708665847778321,0.578836693748578,0.0017857142857142857,0.00018942803144454955
0,0.006794518791139126,0.0068693314678967,0.01076643168926239,-0.8348617553710938,0.5613303421390843,0.0017857142857142857,0.00016869668615981936
1,0.006865884643048048,0.006908331997692585,0.010543019510805607,-0.9760154724121094,0.6297438830555241,0.0017857142857142857,0.00017006673151627184
2,0.007196860387921333,0.006908847950398922,0.011174305342137814,-1.189803409576416,0.7568250377239313,0.0017857142857142857,0.0001936562010087073
3,0.007172867190092802,0.006840592250227928,0.011168637312948704,-0.974484634399414,0.6373124987549954,0.0017857142857142857,0.0001764922053553164
4,0.006965599022805691,0.006242463365197182,0.010283475741744041,-1.126713180541992,0.7081316904019606,0.0017857142857142857,0.00018089956138283013
5,0.007379358168691397,0.006902085617184639,0.011601325124502182,-1.0335448265075684,0.6682691110717464,0.0017857142857142857,0.00018903581658378244
6,0.006698536686599255,0.0058659338392317295,0.010439267382025719,-0.9876182556152344,0.6360218938741847,0.0017857142857142857,0.0002017084276303649
7,0.007283965591341257,0.006698315031826496,0.010340637527406216,-1.1353042602539063,0.7185744693207481,0.0017857142857142857,0.00019538153428584338
8,0.0062837740406394005,0.00630635442212224,0.009967690333724022,-0.922950267791748,0.6034316118645499,0.0017857142857142857,0.0001757291378453374
9,0.007107507437467575,0.006896832026541233,0.010664221830666065,-0.9044018745422363,0.6122828429491532,0.0017857142857142857,0.00018604096258059143
