0,0.05713493749499321,0.058171097189188004,0.08236425369977951,-1.99374020484186,2.3429798591874866,0.12903225806451613,0.0026604648559324204
1,0.05739625170826912,0.06494607776403427,0.08131514489650726,-2.0243626256142893,2.161237871234263,0.12903225806451613,0.002354105634074057
2,0.054267518222332,0.06364383548498154,0.0793222114443779,-2.0039229854460685,1.2298492043872977,0.12903225806451613,0.0024023132939492505
3,0.05648791417479515,0.05709507316350937,0.07972820103168488,-1.9449454276792464,1.0077555994033376,0.12903225806451613,0.0012228785743636469
4,0.054880205541849136,0.05809777230024338,0.07895922660827637,-1.9814586024130545,1.7881641230720648,0.12903225806451613,0.0017021220297582687
5,0.05553591623902321,0.05894658342003822,0.08233790844678879,-2.1718636789629535,2.4857171384814327,0.12903225806451613,0.0030958969746866533
6,0.05753118172287941,0.05787227302789688,0.07722286134958267,-2.0348783923733618,2.942757137822049,0.12903225806451613,0.0036570852802645776
7,0.055450279265642166,0.05987808108329773,0.0797918438911438,-1.9516984262774069,1.284060920604932,0.12903225806451613,0.0012570052377639277
8,0.054863132536411285,0.060143351554870605,0.0831800028681755,-1.9574015217442666,1.789080658275226,0.12903225806451613,0.002206896101274798
9,0.0565052330493927,0.06031195819377899,0.08171562105417252,-1.9671415513561619,1.8692523106295338,0.12903225806451613,0.0017665794059153527
