0,0.055205103009939194,0.057871077209711075,0.06957152485847473,-1.681636933357485,1.5740706913784568,0.04301075268817204,0.0015409004784399463
1,0.056272294372320175,0.05632084608078003,0.06890833377838135,-1.7652330706196446,1.836457946779909,0.04301075268817204,0.002556461961038651
2,0.05627470836043358,0.06021920219063759,0.06945884227752686,-1.7101562253890499,2.6409895780485177,0.04301075268817204,0.0015227738167009047
3,0.05623887851834297,0.056896477937698364,0.07033764570951462,-1.7263701654249621,1.1004284021686832,0.04301075268817204,0.0011605685276369895
4,0.05641022324562073,0.05741420015692711,0.07167097926139832,-1.8521104628039944,1.2216723470801047,0.04301075268817204,0.0017584897577762604
5,0.05440349504351616,0.057431597262620926,0.0693819671869278,-1.7217344468639744,2.1185501339769828,0.04301075268817204,0.0018621156773259563
6,0.05540410056710243,0.05840278044342995,0.0721573457121849,-1.748750502063382,3.0048023466531233,0.04301075268817204,0.0034161274952273215
7,0.054903171956539154,0.05635435879230499,0.07115788757801056,-1.7890134011545489,1.3891968536763388,0.04301075268817204,0.0005382138394540356
8,0.05532899126410484,0.05652867257595062,0.06792958080768585,-1.8747391239289315,2.718832827315215,0.04301075268817204,0.0041179656982421875
9,0.056135393679142,0.056833479553461075,0.06961487233638763,-1.6950860792590725,1.6155310457039556,0.04301075268817204,0.0014690901002576274
